0.4776182673	-0.0000000000	0.1931113803	1.0000000000	0.4776182673	0.4776182673	0.7003233612	0.1931113803	-0.0000000000	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000002	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.00000000000000000000
0.0000000000	0.4776182673	-0.0000000000	1.0000000000	0.4776182673	0.4776182673	-0.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	0.4776182673	0.4776182673	1.0000000000	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
-0.0000000000	0.4776182673	-0.0000000000	0.4776182673	1.0000000000	0.4776182673	0.1931113803	0.4776182673	0.4776182673	0.4776182673	1.0000000000	0.4776182665	1.0000000000	0.4776182673	1.0000000000	1.0000000000	0.4776182673	1.0000000000	0.9999999999	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
-0.0000000000	-0.0000000000	0.4776182673	0.4776182673	1.0000000000	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	1.0000000000	0.4776182673	1.0000000000	0.4776182673	1.0000000000	1.0000000000	0.4776182673	1.0000000000	0.4776182673	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.9999999999	1.00000000000000000000
0.4776182673	-0.0000000000	0.4776182673	0.4776182673	1.0000000000	-0.0000000000	1.0000000000	0.4776182673	1.0000000000	0.4776182698	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	0.4776182673	0.9999999999	1.00000000000000000000
0.4776182673	0.4776182673	-0.0000000000	0.4776182673	0.1931113803	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4776182673	0.4776182673	0.9999999995	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.00000000000000000000
0.4776182673	-0.0000000000	-0.0000000000	0.4776182673	0.4776182673	-0.0000000000	0.4776182673	0.4776182673	0.4776182673	-0.0000000000	0.4776182673	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4776182672	1.0000000007	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.00000000000000000000
0.4776182673	0.1931113803	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	-0.0000000000	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	1.0000000000	0.4776182673	1.0000000001	0.4776182673	1.0000000000	0.4776182673	1.0000000000	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
0.4776182673	0.4776182673	-0.0000000000	-0.0000000000	-0.0000000000	1.0000000000	0.4776182673	-0.0000000000	1.0000000000	1.0000000000	0.4776182673	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
0.4776182673	0.4776182673	0.0000000001	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4776182673	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
0.0000000000	0.4776182673	-0.0000000000	-0.0000000000	0.4776182673	0.4776182673	1.0000000000	-0.0000000000	-0.0000000000	0.4776182673	0.4776182673	1.0000000000	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
0.4776182673	0.4776182673	0.4776182673	-0.0000000000	-0.0000000000	0.4776182673	1.0000000000	1.0000000000	0.4776182673	0.4776182674	-0.0000000000	1.0000000000	1.0000000000	1.0000000001	0.4776182673	0.9999999998	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
-0.0000000000	-0.0000000000	-0.0000000000	-0.0000000000	0.4776182673	0.4776182673	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	0.4776182673	0.4776182673	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000012	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
0.4776182673	-0.0000000000	-0.0000000000	0.4776182673	0.4776182673	0.4776182673	1.0000000000	0.4776182673	0.4776182673	1.0000000000	1.0000000000	-0.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
0.1931113803	-0.0000000000	-0.0000000000	0.4776182673	-0.0000000000	1.0000000000	0.4776182673	-0.0000000000	0.4776182673	1.0000000000	0.4776182673	1.0000000000	1.0000000000	0.4776182673	-0.0000000000	0.4776182673	0.4776182673	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
0.4776182673	-0.0000000000	0.4776182673	0.4776182673	0.4776182673	-0.0000000000	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.9999999999	1.0000000000	1.00000000000000000000
0.4776182673	0.0000000000	0.4776182673	-0.0000000000	0.4776182673	1.0000000000	0.4776182673	1.0000000000	-0.0000000000	0.4776182673	1.0000000000	1.0000000000	0.4776182673	0.4776182673	0.4776182673	1.0000000000	1.0000000000	0.4776182673	0.4776182673	1.0000000000	1.0000000000	0.9999999999	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
-0.0000000000	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	1.0000000000	0.4776182673	1.0000000000	1.0000000000	0.4776182673	1.0000000000	0.4776182673	0.4776182673	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
-0.0000000000	0.0000000000	0.4776182673	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	0.4776182673	0.9999999999	1.0000000000	1.0000000000	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
0.4776182673	-0.0000000000	-0.0000000000	0.0000000000	0.0000000000	-0.0000000000	0.4776182673	1.0000000000	0.4776182673	0.4776182673	0.4776182673	0.1931113803	1.0000000000	1.0000000000	1.0000000000	1.0000000001	1.0000000000	1.0000000000	1.0000000000	0.4776182673	0.4776182673	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
-0.0000000000	0.4776182673	-0.0000000000	0.0000000000	-0.0000000000	-0.0000000000	0.4776182673	0.4776182673	1.0000000000	0.4776182673	-0.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	0.9999999999	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
0.4776182673	0.1931113803	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	1.0000000000	-0.0000000000	0.4776182673	0.4776182673	0.4776182673	1.0000000000	0.4776182673	1.0000000000	1.0000000000	0.4776182673	0.4776182673	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
-0.0000000000	-0.0000000000	-0.0000000000	0.4776182673	0.4776182673	1.0000000000	0.4776182673	1.0000000000	0.4776182673	0.4776182673	0.4776182673	1.0000000000	0.4776182673	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000002	0.4776182673	0.4776182673	1.0000000000	1.00000000000000000000
-0.0000000000	0.4776182673	-0.0000000000	-0.0000000000	0.4776182673	-0.0000000000	0.4776182673	1.0000000000	0.4776182673	0.4776182673	0.4776182673	0.4776182673	1.0000000000	0.4776182673	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	0.9999999998	0.4776182673	1.0000000000	1.0000000000	1.00000000000000000000
0.0000000000	0.4776182673	0.4776182673	-0.0000000000	-0.0000000000	1.0000000000	0.4776182673	1.0000000000	0.4776182673	0.4776182673	0.4776182673	0.4776182673	1.0000000000	0.4776182673	0.4776182673	0.4776182673	1.0000000000	1.0000000001	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000001	1.0000000000	1.0000000000	1.00000000000000000000
0.0000000000	0.1931113803	0.4776182673	0.4776182673	0.4776182673	0.1931113803	0.4776182673	1.0000000000	1.0000000000	0.4776182673	0.4776182673	0.4776182673	0.4776182673	1.0000000000	0.4776182673	1.0000000000	1.0000000000	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.9999999997	1.0000000027	1.0000000000	1.00000000000000000000
-0.0000000000	-0.0000000000	0.4776182673	0.1931113803	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	1.0000000000	0.4776182673	1.0000000000	1.0000000001	0.1931113803	0.4776182673	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.00000000000000000000
-0.0000000000	-0.0000000000	0.1931113803	0.4776182673	0.4776182673	0.4776182673	-0.0000000000	1.0000000000	0.4776182673	1.0000000000	0.4776182673	1.0000000000	1.0000000001	0.4776182673	0.4776182673	1.0000000000	1.0000000001	0.4776182673	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
0.0000000000	0.0000000000	0.4776182673	0.4776182673	0.4776182673	0.4776182673	1.0000000000	0.4776182673	0.4776182673	1.0000000001	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	0.4776182673	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.00000000000000000000
0.4776182673	0.4776182673	-0.0000000000	0.4776182673	-0.0000000000	0.4776182673	0.4776182673	1.0000000000	1.0000000000	0.1931113803	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
-0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.1931113803	1.0000000000	1.0000000000	0.4776182673	0.4776182673	0.4776182673	1.0000000000	0.4776182673	1.0000000000	0.4776182673	0.7003233612	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
-0.0000000000	0.0000000000	-0.0000000000	0.4776182673	0.4776182673	0.4776182673	0.4776182673	1.0000000000	0.4776182673	1.0000000000	0.4776182673	1.0000000000	0.4776182673	1.0000000000	0.4776182673	1.0000000000	1.0000000000	0.4776182673	1.0000000000	0.4776182673	0.4776182673	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
-0.0000000000	-0.0000000000	0.4776182673	-0.0000000000	1.0000000000	1.0000000000	0.4776182673	0.4776182673	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	0.4776182673	0.4776182673	0.4776182673	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.9999999999	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
-0.0000000000	0.4776182673	1.0000000000	0.4776182673	-0.0000000000	-0.0000000000	1.0000000000	0.4776182673	0.4776182673	1.0000000000	0.4776182673	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000001	1.0000000000	1.0000000000	1.00000000000000000000
0.0000000000	-0.0000000000	0.4776182673	-0.0000000000	0.9999999999	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.9999999999	0.4776182673	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.9999999999	1.0000000000	1.00000000000000000000
-0.0000000000	-0.0000000000	0.4776182673	0.4776182673	-0.0000000000	0.4776182673	0.4776182673	0.4776182673	1.0000000000	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
0.4776182673	0.1931113803	0.0000000000	-0.0000000000	0.4776182673	0.4776182673	1.0000000000	1.0000000000	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
0.4776182673	0.4776182673	-0.0000000000	0.0000000000	0.4776182673	0.4776182673	-0.0000000000	0.4776182673	1.0000000000	0.4776182673	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	0.9999999999	1.0000000000	1.0000000000	0.4776182673	1.0000000000	0.9999999999	1.0000000000	1.0000000000	1.00000000000000000000
0.4776182673	-0.0000000000	0.4776182673	0.4776182673	1.0000000000	0.4776182673	0.4776182673	1.0000000000	0.4776182673	1.0000000001	1.0000000000	0.4776182673	0.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	0.9999999999	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
0.1931113803	0.4776182673	0.1931113803	-0.0000000000	0.4776182673	0.4776182673	0.4776182673	0.0000000000	1.0000000000	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4776182673	0.4776182673	0.9999999999	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
0.4776182673	0.4776182673	0.4776182673	-0.0000000000	-0.0000000000	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
-0.0000000000	0.4776182673	0.0000000000	0.9999999999	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4776182673	0.4776182673	0.4776182673	0.4776182673	1.0000000000	0.4776182673	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
0.4776182673	0.4776182673	-0.0000000000	0.0000000000	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
0.4776182673	-0.0000000000	0.4776182673	0.4776182673	0.4776182673	1.0000000000	1.0000000000	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	0.9999999997	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.00000000000000000000
0.0000000000	0.4776182673	0.4776182673	1.0000000000	-0.0000000000	0.4776182673	1.0000000000	0.4776182673	0.7003233612	1.0000000000	1.0000000000	0.4776182673	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	0.9999999998	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
0.0000000000	0.4776182673	0.1931113803	0.4776182673	0.4776182673	0.4776182673	0.4776182673	1.0000000000	1.0000000000	0.4776182673	0.4776182673	0.4776182673	0.9999999999	1.0000000000	1.0000000000	0.9999999999	1.0000000000	0.4776182673	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
0.4776182673	-0.0000000000	1.0000000002	0.1931113803	0.4776182673	0.4776182673	0.4776182673	1.0000000000	0.4776182673	0.4776182673	0.4776182673	1.0000000000	0.4776182673	1.0000000000	1.0000000037	1.0000000000	1.0000000000	1.0000000000	0.9999999998	1.0000000000	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
0.4776182673	-0.0000000000	-0.0000000000	0.4776182673	0.4776182673	0.4776182673	1.0000000000	0.4776182673	0.4776182673	0.4776182673	1.0000000000	1.0000000000	0.4776182673	1.0000000000	0.9999999999	0.4776182673	1.0000000000	0.9999999998	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
-0.0000000000	0.4776182673	-0.0000000000	0.4776182673	0.4776182674	1.0000000000	0.4776182673	0.4776182673	-0.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000001	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
0.0000000000	0.4776182673	1.0000000000	-0.0000000000	0.4776182673	0.4776182673	0.4776182673	-0.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	0.4776182673	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
0.4776182673	-0.0000000000	0.4776182673	0.4776182673	0.4776182673	0.1931113803	1.0000000000	0.4776182673	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	0.4776182673	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
0.4776182673	1.0000000000	0.9999999999	0.4776182673	1.0000000000	0.4776182673	0.4776182673	1.0000000000	0.4776182673	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000005	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
-0.0000000000	-0.0000000000	1.0000000000	0.4776182673	0.4776182673	-0.0000000000	0.4776182673	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	0.9999999999	1.0000000000	0.9999999999	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.00000000000000000000
-0.0000000000	0.1931113803	0.4776182673	-0.0000000000	-0.0000000000	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
0.4776182673	0.0000000000	0.4776182673	0.1931113803	-0.0000000000	0.4776182673	0.4776182673	1.0000000000	0.1931113803	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.9999999983	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
0.4776182673	0.1931113803	0.4776182673	0.4776182673	-0.0000000000	0.4776182673	0.4776182673	0.4776182673	1.0000000000	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	0.4776182673	0.4776182673	1.0000000000	1.00000000000000000000
-0.0000000000	-0.0000000000	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	-0.0000000000	0.4776182673	0.4776182673	0.4776182673	1.0000000000	0.4776182673	0.4776182673	1.0000000000	1.0000000000	0.4776182673	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.00000000000000000000
-0.0000000000	-0.0000000000	0.4776182673	-0.0000000000	0.4776182673	0.4776182673	0.7003233612	0.4776182673	0.4776182673	-0.0000000000	0.4776182673	1.0000000000	1.0000000000	0.4776182673	1.0000000000	0.4776182673	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
-0.0000000000	0.4776182673	0.0000000000	0.4776182673	0.4776182673	0.4776182673	0.7003233612	1.0000000000	0.4776182673	0.4776182673	0.4776182673	1.0000000000	0.4776182673	1.0000000000	0.4776182673	1.0000000000	1.0000000000	0.4776182673	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.00000000000000000000
-0.0000000000	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	1.0000000000	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000006	1.0000000000	1.00000000000000000000
0.4776182673	0.4776182673	0.0000000000	-0.0000000000	0.4776182673	0.4776182673	1.0000000000	1.0000000000	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
-0.0000000000	0.4776182673	-0.0000000000	0.1931113803	1.0000000000	0.4776182673	1.0000000000	1.0000000000	0.4776182673	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.9999999999	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
0.0000000000	0.4776182673	0.4776182673	0.4776182673	0.1931113803	0.4776182673	1.0000000000	0.4776182673	0.4776182673	1.0000000001	0.9999999998	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000001	1.0000000000	0.4776182673	0.4776182673	0.4776182673	1.0000000000	1.0000000000	0.9999999999	1.0000000000	1.0000000000	1.00000000000000000000
0.0000000000	-0.0000000000	0.4776182673	1.0000000000	0.4776182673	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4776182673	0.4776182673	0.4776182673	1.0000000001	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
0.4776182673	-0.0000000000	0.1931113803	-0.0000000000	0.4776182673	-0.0000000000	1.0000000000	0.4776182673	0.4776182673	0.4776182673	0.4776182673	1.0000000000	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
0.0000000000	0.4776182673	0.4776182673	0.7003233612	-0.0000000000	0.4776182673	-0.0000000000	-0.0000000000	1.0000000000	-0.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4776182673	0.9999999998	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.9999999999	1.0000000000	0.4776182673	1.00000000000000000000
0.4776182673	0.1931113803	-0.0000000000	0.4776182673	0.4776182673	0.7003233612	0.4776182673	1.0000000000	0.4776182673	0.4776182673	0.4776182673	0.9999999998	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000001	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
0.4776182673	-0.0000000000	0.0000000000	0.4776182674	0.4776182673	1.0000000000	0.4776182673	0.4776182673	0.1931113803	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000001	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
0.0000000000	0.4776182673	0.4776182673	-0.0000000000	0.4776182673	1.0000000000	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.4776182673	1.0000000000	1.0000000000	0.4776182673	1.0000000000	0.4776182673	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
0.4776182673	0.4776182673	0.4776182673	-0.0000000000	-0.0000000001	1.0000000000	0.4776182673	0.4776182673	0.4776182673	0.7003233612	0.9999999999	0.4776182673	1.0000000000	1.0000000000	1.0000000000	0.4776182673	0.4776182673	1.0000000000	1.0000000001	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
0.4776182669	0.4776182673	0.4776182673	1.0000000002	0.4776182673	0.1931113803	0.4776182673	0.4776182673	0.4776182673	-0.0000000000	1.0000000000	0.4776182673	1.0000000000	1.0000000001	1.0000000000	0.4776182673	0.4776182673	0.4776182673	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
-0.0000000001	-0.0000000000	0.4776182673	-0.0000000000	0.4776182673	0.4776182673	0.4776182673	0.4776182673	0.7003233612	1.0000000000	0.4776182673	0.4776182672	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.4776182673	1.0000000000	0.4776182673	0.9999999998	1.0000000000	0.4776182673	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.00000000000000000000
